"43466","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43467","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43468","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43469","米卡頭套","0","","0","0","1","0","0","","米卡頭套","56748","1","1","4","0","34","0","3","5","64550","1","True","True","False","False","2","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6190, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43470","米卡服","0","","0","0","1","0","0","手部、腿部及腳部無法裝備其他物品","米卡服","57139","1","1","4","0","35","0","16","5","64550","1","True","True","False","False","2","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6190, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43471","夜魔角","0","","0","0","1","0","0","","夜魔角","56726","1","1","4","0","34","0","3","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43472","夜魔襯衫","0","","0","0","1","0","0","","夜魔襯衫","57117","1","1","4","0","35","0","4","5","64870","1","False","True","False","False","1000","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43473","夜魔半指護手","0","","0","0","1","0","0","","夜魔半指護手","56239","1","1","4","0","37","0","5","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43474","夜魔軟甲褲","0","","0","0","1","0","0","","夜魔軟甲褲","57644","1","1","4","0","36","0","7","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43475","夜魔短靴","0","","0","0","1","0","0","","夜魔短靴","49737","1","1","4","0","38","0","8","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43476","奧闊鉻鐵武器箱（品級645）","0","","0","0","1","0","0","裡面裝著武器的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的武器。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵武器箱（品級645）","26557","1","1","19","1000546","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43477","奧闊鉻鐵頭部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著頭部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的頭部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵頭部裝備箱（品級645）","26558","1","1","19","1000547","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43478","奧闊鉻鐵身體裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著身體裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的身體裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵身體裝備箱（品級645）","26559","1","1","19","1000548","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43479","奧闊鉻鐵手臂裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著手臂裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的手臂裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵手臂裝備箱（品級645）","26560","1","1","19","1000549","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43480","奧闊鉻鐵腿部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著腿部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的腿部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵腿部裝備箱（品級645）","26561","1","1","19","1000550","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43481","奧闊鉻鐵腳部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著腳部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的腳部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵腳部裝備箱（品級645）","26562","1","1","19","1000551","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43482","奧闊鉻鐵耳部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著耳部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的耳部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵耳部裝備箱（品級645）","26564","1","1","19","1000552","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43483","奧闊鉻鐵頸部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著頸部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的頸部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵頸部裝備箱（品級645）","26565","1","1","19","1000553","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43484","奧闊鉻鐵腕部裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著腕部裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的腕部裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵腕部裝備箱（品級645）","26566","1","1","19","1000554","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43485","奧闊鉻鐵戒指裝備箱（品級645）","0","","0","0","1","0","0","裡面裝著戒指裝備的奧闊鉻鐵材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的戒指裝備。<hex:02100103>可裝備等級：90（裝備品級：645）<hex:02100103>可以在主城及野外使用。","奧闊鉻鐵戒指裝備箱（品級645）","26567","1","1","19","1000555","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43486","釕金武器箱（品級655）","0","","0","0","1","0","0","裡面裝著武器的釕金材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的武器。<hex:02100103>可裝備等級：92（裝備品級：655）<hex:02100103>可以在主城及野外使用。","釕金武器箱（品級655）","26557","1","1","19","1000556","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43487","釕金頭部裝備箱（品級655）","0","","0","0","1","0","0","裡面裝著頭部裝備的釕金材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的頭部裝備。<hex:02100103>可裝備等級：92（裝備品級：655）<hex:02100103>可以在主城及野外使用。","釕金頭部裝備箱（品級655）","26558","1","1","19","1000557","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43488","釕金身體裝備箱（品級655）","0","","0","0","1","0","0","裡面裝著身體裝備的釕金材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的身體裝備。<hex:02100103>可裝備等級：92（裝備品級：655）<hex:02100103>可以在主城及野外使用。","釕金身體裝備箱（品級655）","26559","1","1","19","1000558","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43489","釕金手臂裝備箱（品級655）","0","","0","0","1","0","0","裡面裝著手臂裝備的釕金材質的箱子。<hex:02100103>使用後便能獲得相應職業或特職的手臂裝備。<hex:02100103>可裝備等級：92（裝備品級：655）<hex:02100103>可以在主城及野外使用。","釕金手臂裝備箱（品級655）","26560","1","1","19","1000559","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
