"42461","卡扎納爾小刀","0","","0","0","1","0","0","","卡扎納爾小刀","33622","675","1","1","0","84","73","13","5","21320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8992","False","False","0","98","0","1","93","0","0","11","1810, 1, 3, 0","1860, 1, 3, 0","29","1","121","60","2560","3","0","0","0","0","2","404","3","418","27","283","22","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","27","31","22","22","6","2","True","False","0","True"
"42462","卡扎納爾巨劍","0","","0","0","1","0","0","","卡扎納爾巨劍","34001","675","1","1","0","87","76","13","5","5320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8993","False","False","0","98","0","1","98","0","0","1","1509, 1, 3, 0","0, 0, 0, 0","32","1","121","60","2960","3","0","0","0","0","1","404","3","418","27","283","19","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","27","31","19","22","3","2","True","False","0","True"
"42463","卡扎納爾雷火炮","0","","0","0","1","0","0","","卡扎納爾雷火炮","34495","675","1","1","0","88","77","13","5","27320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8994","False","False","0","98","0","1","96","0","0","4","2024, 1, 3, 0","2099, 1, 1, 0","31","2","121","60","2640","25","0","0","0","0","2","404","3","418","45","283","27","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","45","31","27","22","6","2","True","False","0","True"
"42464","卡扎納爾太陽儀","0","","0","0","1","0","0","","卡扎納爾太陽儀","34993","675","1","2","0","89","78","13","5","44320","1","False","False","False","False","51970","709","True","0","False","0","2","0","11","8","21800","8995","False","False","0","98","0","1","99","0","0","6","2115, 1, 3, 0","2199, 1, 198, 0","33","1","121","121","3200","3","0","0","0","0","5","404","3","376","27","283","6","198","0","0","0","0","1","0","12","13","13","13","5","45","3","42","27","31","6","22","9","2","True","False","0","True"
"42465","卡扎納爾武士刀","0","","0","0","1","0","0","","卡扎納爾武士刀","36564","675","1","1","0","96","83","13","5","17320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8996","False","False","0","98","0","1","111","0","0","3","2211, 1, 3, 0","2251, 52, 3, 0","34","1","121","60","2640","3","0","0","0","0","1","404","3","418","22","283","44","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","22","31","44","22","5","2","True","False","0","True"
"42466","卡扎納爾重刺劍","0","","0","0","1","0","0","","卡扎納爾重刺劍","36849","675","1","2","0","97","84","13","5","37320","1","False","False","False","False","51970","709","True","0","False","0","2","0","11","8","21800","8997","False","False","0","98","0","1","112","0","0","5","2306, 1, 3, 0","2351, 43, 3, 0","35","2","121","121","3440","3","0","0","0","0","4","404","3","376","44","283","22","198","0","0","0","0","1","0","12","13","13","13","4","45","3","42","44","31","22","22","8","2","True","False","0","True"
"42467","卡扎納爾槍刃","0","","0","0","1","0","0","","卡扎納爾槍刃","36093","675","1","1","0","106","86","13","5","6320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8998","False","False","0","98","0","1","149","0","0","1","2503, 1, 3, 0","0, 0, 0, 0","37","1","121","60","2800","3","0","0","0","0","1","404","3","418","19","283","44","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","19","31","44","22","3","2","True","False","0","True"
"42468","卡扎納爾圓月輪","0","","0","0","1","0","0","","卡扎納爾圓月輪","36291","675","1","1","0","107","87","13","5","28320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8999","False","False","0","98","0","1","150","0","0","4","2603, 1, 3, 0","2653, 1, 3, 0","38","2","121","60","3120","25","0","0","0","0","2","404","3","418","44","283","45","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","44","31","45","22","6","2","True","False","0","True"
"42469","卡扎納爾戰鐮","0","","0","0","1","0","0","","卡扎納爾戰鐮","37261","675","1","1","0","108","88","13","5","11320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","9000","False","False","0","98","0","1","180","0","0","2","2804, 1, 3, 0","0, 0, 0, 0","39","1","121","60","3200","3","0","0","0","0","1","404","3","418","22","283","27","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","22","31","27","22","4","2","True","False","0","True"
"42470","卡扎納爾飛翼","0","","0","0","1","0","0","","卡扎納爾飛翼","37058","675","1","2","0","109","89","13","5","45320","1","False","False","False","False","51970","709","True","0","False","0","2","0","11","8","21800","9001","False","False","0","98","0","1","181","0","0","6","2701, 4, 3, 0","0, 0, 0, 0","40","3","121","121","2800","3","0","0","0","0","5","404","3","376","27","283","6","198","0","0","0","0","1","0","12","13","13","13","5","45","3","42","27","31","6","22","9","2","True","False","0","True"
"42471","卡扎納爾雙牙","0","","0","0","1","0","0","","卡扎納爾雙牙","37403","675","1","1","0","110","91","13","5","22320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","9002","False","False","0","98","0","1","196","0","0","11","3003, 1, 3, 0","3053, 1, 3, 0","41","1","121","60","2640","3","0","0","0","0","2","404","3","418","22","283","27","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","22","31","27","22","6","2","True","False","0","True"
"42472","克拉洛胡桃木平筆","0","","0","0","1","0","0","","克拉洛胡桃木平筆","37605","675","1","2","0","111","92","13","5","38320","1","False","False","False","False","51970","709","True","0","False","0","2","0","14","8","21800","9003","False","False","0","98","0","1","197","0","0","5","2906, 1, 3, 0","2954, 1, 3, 0","42","3","121","121","2960","3","0","0","0","0","4","404","3","376","44","283","22","198","0","0","0","0","1","0","12","13","13","13","4","45","3","42","44","31","22","22","8","2","True","False","0","True"
"42473","卡扎納爾盾","0","","0","0","1","0","0","","卡扎納爾盾","30261","675","1","3","0","11","17","2","5","2320","1","False","False","False","False","17324","237","True","0","True","0","2","0","10","8","21800","9004","False","False","0","98","0","1","38","0","0","1","109, 1, 3, 0","0, 0, 0, 0","0","0","0","0","0","0","1491","1491","0","0","1","115","3","120","44","81","45","57","0","0","0","0","1","0","17","166","18","166","1","13","3","13","44","9","45","6","3","0","False","False","0","True"
"42474","卡扎納爾禦敵頭盔","0","","0","0","1","0","0","","卡扎納爾禦敵頭盔","56679","675","1","4","0","34","31","3","5","8320","1","False","False","False","False","28584","390","True","2","True","0","2","0","10","8","21800","9005","False","False","0","98","0","1","59","0","0","1","566, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","835","835","1","245","3","254","19","171","44","120","0","0","0","0","1","0","21","93","24","93","1","27","3","28","19","19","44","13","3","2","True","False","0","True"
"42475","卡扎納爾禦敵戰甲","0","","0","0","1","0","0","","卡扎納爾禦敵戰甲","57062","675","1","4","0","35","33","4","5","8320","1","False","False","False","False","47639","650","True","2","True","0","2","0","10","8","21800","9006","False","False","0","98","0","1","59","0","0","1","566, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1120","1120","1","390","3","402","19","272","44","190","0","0","0","0","1","0","21","125","24","125","1","43","3","45","19","30","44","21","3","2","True","False","0","True"
"42476","卡扎納爾禦敵手鎧","0","","0","0","1","0","0","","卡扎納爾禦敵手鎧","56187","675","1","4","0","37","36","5","5","8320","1","False","False","False","False","28584","390","True","2","False","0","2","0","10","8","21800","9007","False","False","0","98","0","1","59","0","0","1","566, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","835","835","1","245","3","254","27","171","45","120","0","0","0","0","1","0","21","93","24","93","1","27","3","28","27","19","45","13","3","2","True","False","0","True"
"42477","卡岡圖亞革禦敵軟甲褲","0","","0","0","1","0","0","","卡岡圖亞革禦敵軟甲褲","57590","675","1","4","0","36","35","7","5","8320","1","False","False","False","False","47639","650","True","2","False","0","2","0","12","8","21800","9008","False","False","0","98","0","1","59","0","0","1","566, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1120","1120","1","390","3","402","44","272","27","190","0","0","0","0","1","0","21","125","24","125","1","43","3","45","44","30","27","21","3","2","True","False","0","True"
"42478","卡扎納爾禦敵脛甲","0","","0","0","1","0","0","","卡扎納爾禦敵脛甲","49683","675","1","4","0","38","37","8","5","8320","1","False","False","False","False","28584","390","True","2","False","0","2","0","10","8","21800","9009","False","False","0","98","0","1","59","0","0","1","566, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","835","835","1","245","3","254","45","171","19","120","0","0","0","0","1","0","21","93","24","93","1","27","3","28","45","19","19","13","3","2","True","False","0","True"
"42479","卡扎納爾制敵頭盔","0","","0","0","1","0","0","","卡扎納爾制敵頭盔","56680","675","1","4","0","34","31","3","5","10320","1","False","False","False","False","28584","390","True","2","True","0","2","0","10","8","21800","9010","False","False","0","98","0","1","76","0","0","2","566, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","585","459","1","245","3","254","22","171","27","120","0","0","0","0","1","0","21","65","24","51","1","27","3","28","22","19","27","13","4","2","True","False","0","True"
"42480","卡扎納爾制敵戰甲","0","","0","0","1","0","0","","卡扎納爾制敵戰甲","57063","675","1","4","0","35","33","4","5","10320","1","False","False","False","False","47639","650","True","2","True","0","2","0","10","8","21800","9011","False","False","0","98","0","1","76","0","0","2","566, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","785","617","1","390","3","402","27","272","45","190","0","0","0","0","1","0","21","87","24","68","1","43","3","45","27","30","45","21","4","2","True","False","0","True"
"42481","卡扎納爾制敵手鎧","0","","0","0","1","0","0","","卡扎納爾制敵手鎧","56188","675","1","4","0","37","36","5","5","10320","1","False","False","False","False","28584","390","True","2","False","0","2","0","10","8","21800","9012","False","False","0","98","0","1","76","0","0","2","566, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","585","459","1","245","3","254","45","171","22","120","0","0","0","0","1","0","21","65","24","51","1","27","3","28","45","19","22","13","4","2","True","False","0","True"
"42482","卡岡圖亞革制敵軟甲褲","0","","0","0","1","0","0","","卡岡圖亞革制敵軟甲褲","57591","675","1","4","0","36","35","7","5","10320","1","False","False","False","False","47639","650","True","2","False","0","2","0","12","8","21800","9013","False","False","0","98","0","1","76","0","0","2","566, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","785","617","1","390","3","402","44","272","22","190","0","0","0","0","1","0","21","87","24","68","1","43","3","45","44","30","22","21","4","2","True","False","0","True"
"42483","卡扎納爾制敵脛甲","0","","0","0","1","0","0","","卡扎納爾制敵脛甲","49684","675","1","4","0","38","37","8","5","10320","1","False","False","False","False","28584","390","True","2","False","0","2","0","10","8","21800","9014","False","False","0","98","0","1","76","0","0","2","566, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","585","459","1","245","3","254","44","171","27","120","0","0","0","0","1","0","21","65","24","51","1","27","3","28","44","19","27","13","4","2","True","False","0","True"
"42484","黑星石強襲頭甲","0","","0","0","1","0","0","","黑星石強襲頭甲","56683","675","1","4","0","34","31","3","5","19320","1","False","False","False","False","28584","390","True","2","False","0","2","0","11","8","21800","9015","False","False","0","98","0","1","65","0","0","3","567, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","459","459","1","245","3","254","45","171","27","120","0","0","0","0","1","0","21","51","24","51","1","27","3","28","45","19","27","13","5","2","True","False","0","True"
"42485","卡岡圖亞革強襲短衣","0","","0","0","1","0","0","","卡岡圖亞革強襲短衣","57066","675","1","4","0","35","33","4","5","19320","1","False","False","False","False","47639","650","True","2","True","0","2","0","12","8","21800","9016","False","False","0","98","0","1","65","0","0","3","567, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","617","617","1","390","3","402","27","272","44","190","0","0","0","0","1","0","21","68","24","68","1","43","3","45","27","30","44","21","5","2","True","False","0","True"
"42486","卡扎納爾強襲護臂","0","","0","0","1","0","0","","卡扎納爾強襲護臂","56191","675","1","4","0","37","36","5","5","19320","1","False","False","False","False","28584","390","True","2","False","0","2","0","10","8","21800","9017","False","False","0","98","0","1","65","0","0","3","567, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","459","459","1","245","3","254","45","171","22","120","0","0","0","0","1","0","21","51","24","51","1","27","3","28","45","19","22","13","5","2","True","False","0","True"
"42487","卡岡圖亞革強襲軟甲褲","0","","0","0","1","0","0","","卡岡圖亞革強襲軟甲褲","57594","675","1","4","0","36","35","7","5","19320","1","False","False","False","False","47639","650","True","2","False","0","2","0","12","8","21800","9018","False","False","0","98","0","1","65","0","0","3","567, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","617","617","1","390","3","402","44","272","22","190","0","0","0","0","1","0","21","68","24","68","1","43","3","45","44","30","22","21","5","2","True","False","0","True"
